/R0/PLUS X,/R0/PLUS Y
0.0006000003374788808,0.02983398953982412
0.0006000003408434184,0.02983398954622397
0.0006000003420609541,0.02983398954820333
0.0006000003433164287,0.02983398955012836
0.0006000003452804503,0.02983398955279562
0.0006000003472780799,0.02983398955501715
0.0006000003492493874,0.02983398955667148
0.0006000003518635271,0.02983398955795006
0.0006000003561340873,0.02983398955752366
0.0006000003609711709,0.02983398955296396
0.0006000003652194255,0.02983398954534928
0.0006000003688586669,0.02983398953637105
0.0006000003714441973,0.02983398952884787
0.0006000003735467687,0.02983398952221126
0.0006000003762416797,0.02983398951334184
0.0006000003788158321,0.02983398950479474
0.0006000003813948179,0.02983398949646198
0.0006000003844207651,0.02983398948736691
0.0006000003880208433,0.02983398947801227
0.0006000003921421938,0.02983398946986173
0.0006000003967826957,0.02983398946459848
0.0006000004019822372,0.02983398946422766
0.0006000004078089646,0.02983398947117429
0.0006000004143888761,0.02983398948839679
0.0006000004219291994,0.02983398951959255
0.0006000004301279068,0.02983398956544418
0.0006000004391629754,0.02983398962672031
0.0006000004467325956,0.0298339896835374
0.0006000004528200487,0.02983398973071552
0.0006000004578452001,0.02983398976935051
0.0006000004624739097,0.02983398980368122
0.0006000004671744871,0.02983398983637634
0.0006000004719086887,0.02983398986620228
0.0006000004769670122,0.02983398989362775
0.0006000004826705702,0.02983398991775345
0.000600000488183906,0.02983398993299635
0.0006000004926425663,0.02983398993875694
0.0006000004963292562,0.02983398993864506
0.0006000004990003566,0.02983398993562506
0.000600000501108395,0.02983398993141608
0.0006000005045213827,0.02983398992101871
0.0006000005072041729,0.02983398990964926
0.0006000005092897967,0.02983398989882423
0.0006000005115527292,0.02983398988507706
0.0006000005147336982,0.0298339898621745
0.0006000005172735307,0.02983398984086011
0.0006000005198793527,0.02983398981617708
0.0006000005230868374,0.02983398978185032
0.0006000005268980833,0.02983398973534151
0.0006000005312169277,0.0298339896749966
0.0006000005360614398,0.0298339895973762
0.0006000005414844157,0.02983398949754582
0.0006000005475721683,0.02983398936835898
0.0006000005544797908,0.0298339891983326
0.0006000005623131819,0.02983398897239626
0.0006000005709149424,0.02983398867824071
0.0006000005804687111,0.0298339882852273
0.0006000005912660822,0.02983398774050579
0.0006000006037411258,0.0298339869520368
0.0006000006176969744,0.0298339858329083
0.0006000006310460227,0.02983398450028176
0.000600000647068033,0.02983398254006552
0.0006000006643354903,0.0298339799955813
0.0006000006892778859,0.02983397568561396
0.0006000007152232765,0.02983397082028462
0.000600000730014166,0.02983396806055959
0.0006000007456707621,0.02983396537364204
0.0006000007573918984,0.0298339636441306
0.0006000007662302213,0.02983396256598426
0.0006000007738616618,0.02983396183427272
0.0006000007829619338,0.02983396125829181
0.000600000790333471,0.02983396106379124
0.0006000008016426808,0.0298339613273959
0.0006000008137873793,0.02983396248795489
0.0006000008257593553,0.02983396465405801
0.0006000008364694443,0.02983396756057129
0.000600000841736486,0.02983396934958429
0.0006000008472971393,0.02983397151556016
0.000600000851296745,0.02983397325773231
0.000600000854678674,0.02983397485564003
0.0006000008574848839,0.02983397627073704
0.0006000008613714569,0.02983397836829901
0.000600000864208,0.02983398000213625
0.0006000008664137363,0.02983398133386637
0.0006000008690103299,0.02983398297168994
0.0006000008712739683,0.02983398446238683
0.0006000008746099724,0.02983398676834637
0.0006000008798011174,0.02983399062187779
0.0006000008849573489,0.02983399477753071
0.0006000008906473253,0.02983399975401107
0.0006000008961331141,0.02983400495066966
0.0006000009010033574,0.02983400990045081
0.0006000009052502379,0.02983401448046973
0.0006000009091347953,0.02983401888905549
0.0006000009130647552,0.02983402356600259
0.0006000009185703467,0.0298340304914141
0.0006000009243052921,0.0298340381759824
0.0006000009297313945,0.02983404589562854
0.0006000009356699444,0.02983405485255622
0.0006000009424814252,0.02983406579069091
0.0006000009498964218,0.02983407851833916
0.000600000957745365,0.02983409293759496
0.0006000009660358078,0.02983410924179304
0.0006000009748003683,0.02983412769541868
0.0006000009840928733,0.0298341486439963
0.000600000994007211,0.02983417258000741
0.0006000010046643499,0.02983420014629648
0.0006000010162061569,0.02983423214996028
0.0006000010288190812,0.02983426966263561
0.0006000010427168419,0.02983431401402817
0.000600001058165344,0.02983436690273908
0.0006000010755259611,0.02983443058064095
0.0006000010953045623,0.02983450804566962
0.0006000011142956042,0.02983458661066336
0.0006000011280222293,0.02983464545036448
0.0006000011383999227,0.02983469083829908
0.0006000011506440493,0.02983474503362556
0.0006000011638299144,0.02983480373049539
0.0006000011805726683,0.02983487788217742
0.0006000012061328249,0.02983498730457385
0.0006000012384588243,0.0298351116198125
0.0006000012725012896,0.02983521339297458
0.0006000013016956788,0.02983526577193546
0.0006000013291184393,0.02983527485786971
0.0006000013565676317,0.0298352334061391
0.0006000013847040092,0.02983512454254733
0.0006000014144249365,0.0298349196282955
0.0006000014464614446,0.029834572169991
0.0006000014815084266,0.02983400802115503
0.0006000015204077445,0.02983310953198081
0.0006000015642474169,0.02983168054376589
0.0006000016145364541,0.02982938156550492
0.0006000016567983486,0.02982680672359991
0.0006000016996367028,0.029823486031649
0.0006000017399492051,0.02981960648915706
0.0006000017836296907,0.02981446125536497
0.0006000018604989044,0.02980263715388728
0.0006000019389514532,0.02978643653115576
0.0006000020272130228,0.02976253416672046
0.0006000021251897332,0.02972809918049989
0.0006000022293248813,0.02968141845177191
0.0006000023352985752,0.0296223021481777
0.0006000024410388439,0.02955079976751631
0.0006000025477372133,0.02946524957822401
0.0006000026581777232,0.02936189235678001
0.0006000027748953708,0.02923575312626541
0.0006000029005265631,0.02908014000682082
0.0006000030336548114,0.02889255222828941
0.0006000031702135742,0.02867589339345177
0.0006000033123431393,0.02842466574431882
0.0006000034622893304,0.0281319203420821
0.0006000036224115853,0.02778920714374175
0.0006000037906830712,0.02739750603766955
0.0006000039591053743,0.02697552655486625
0.00060000412332729,0.02653792171820131
0.0006000042900968643,0.02607011794657007
0.0006000044598758919,0.02557294815279767
0.0006000046342381101,0.02504401097807435
0.0006000048118034833,0.02449008317654061
0.0006000049932923777,0.0239119674275684
0.0006000051787876745,0.02331263668445217
0.000600005368660659,0.02269430796117727
0.0006000055631185577,0.022059837566988
0.000600005762841879,0.02141061182627757
0.0006000059689953074,0.02074654469034359
0.0006000061832674067,0.02006610105050304
0.0006000064069815944,0.01936929102131094
0.0006000066414829757,0.0186564950465747
0.0006000068889211212,0.01792626003901027
0.0006000071454972321,0.0171946416065805
0.0006000074122124452,0.0164630567984636
0.0006000076903015044,0.01573248155726891
0.0006000079798578958,0.01500694869721883
0.0006000082836363872,0.01428400625634617
0.00060000860384453,0.01356341102342167
0.0006000089423430242,0.01284635932973717
0.0006000093022974744,0.012132042245449
0.0006000096873705264,0.01141989230087295
0.0006000101012388215,0.01071061879345697
0.0006000105458866153,0.01000866068328915
0.0006000110238661633,0.009317758506901693
0.0006000115356365563,0.00864448609746616
0.0006000120723381396,0.008004981541327134
0.0006000126262343258,0.007408975097892281
0.0006000131828811735,0.006868422089802344
0.0006000137456781974,0.006374861735518003
0.0006000143302890371,0.005912205295856154
0.0006000150156941252,0.005426783727022418
0.0006000157309983526,0.004977530473389933
0.0006000164751499383,0.004564036530864492
0.000600017256570378,0.004180828313937951
0.000600018173763631,0.003787731111224744
0.0006000191583461061,0.003423295895796841
0.0006000202127576872,0.003088159979666031
0.000600021346116116,0.002780537727889552
0.0006000225649993709,0.002499632208587421
0.0006000238842453355,0.002243352877264975
0.0006000253237676466,0.002009510279818514
0.0006000269005415952,0.00179638746923176
0.0006000286185731218,0.001603981945579839
0.0006000305130100945,0.001427918151482075
0.0006000325373634677,0.001264874978716257
0.0006000347930639681,0.001085657638529966
0.0006000364672909833,0.000966057538618081
0.0006000380642418978,0.0008660584562560701
0.0006000395359380835,0.0007855599453553878
0.0006000412760800072,0.0007026864535775559
0.0006000435306987324,0.0006098563555373602
0.000600045554822049,0.0005398281971708414
0.0006000473750431543,0.0004866451478755991
0.0006000494608974984,0.0004351561813234212
0.0006000520088829206,0.0003834154861747265
0.0006000552672247107,0.000331140448564085
0.0006000586619016914,0.0002885059660942204
0.0006000614960427973,0.0002604149000828855
0.0006000650697148615,0.0002323654863913447
0.0006000685282038858,0.0002109569892038508
0.0006000723916953151,0.0001917792127098252
0.0006000764625275341,0.0001754149971315968
0.0006000806810051688,0.0001613962866414482
0.0006000850813308016,0.0001490205838839813
0.0006000896596633031,0.0001378765486623266
0.0006000944240383351,0.0001276436313772322
0.0006000993861589331,0.0001181052861804375
0.0006001045562162053,0.0001091383581414576
0.0006001099498506891,0.000100678711430767
0.0006001113599619457,9.861541616860591e-05
0.0006001141801844593,9.465067196417465e-05
0.0006001159954156298,9.221090624340889e-05
0.0006001177182500732,8.997793133830357e-05
0.0006001200279040524,8.711817464740079e-05
0.0006001229514601201,8.373667726029766e-05
0.000600126232313005,8.027970531387041e-05
0.0006001294773647443,7.721931626923607e-05
0.0006001330076206403,7.428201310640503e-05
0.0006001357013235436,7.229745786514031e-05
0.0006001383675546839,7.052764645873566e-05
0.0006001414296567703,6.869699839101883e-05
0.0006001450089451577,6.677741485186318e-05
0.0006001493574789872,6.46866311155918e-05
0.0006001546076033427,6.241132799191008e-05
0.0006001608166775312,5.995143916510415e-05
0.0006001683592929436,5.71691985455729e-05
0.0006001785261088909,5.363328584194704e-05
0.0006001897783158736,4.994663190326776e-05
0.0006001987603989819,4.716100832560955e-05
0.0006002070222388722,4.466106540156289e-05
0.0006002146857956422,4.235934390356278e-05
0.000600222313978939,4.009544757970929e-05
0.000600230285493972,3.778957809983296e-05
0.0006002387272291188,3.54443436448193e-05
0.0006002477006475344,3.308087439384622e-05
0.0006002571946714066,3.073510459077511e-05
0.0006002671874171772,2.843838923794095e-05
0.0006002776657086965,2.621336679190733e-05
0.0006002886168373124,2.407725920951975e-05
0.000600300021186157,2.204401504367581e-05
0.0006003118447838919,2.012556249710684e-05
0.000600324085021534,1.832489843229013e-05
0.0006003369487001027,1.661632274892355e-05
0.0006003504208218574,1.500848075057348e-05
0.0006003644838335852,1.350720589480403e-05
0.0006003791215354968,1.211529444094595e-05
0.0006003943193759982,1.083297279397755e-05
0.0006004100837810885,9.657077325442742e-06
0.0006004264369072337,8.582650106930601e-06
0.0006004434132518041,7.603935853047972e-06
0.0006004610576031584,6.714908442241097e-06
0.0006004794230351881,5.909599894025064e-06
0.0006004985703834491,5.182246807983404e-06
0.0006005185684918055,4.527342530607826e-06
0.0006005394949375284,3.939647967818871e-06
0.000600561437180838,3.414184370342355e-06
0.0006005844940607044,2.946046538816916e-06
0.0006006087776784144,2.530207735873091e-06
0.0006006344156985943,2.162484255677555e-06
0.0006006615539930941,1.839201987216654e-06
0.0006006903602082067,1.55688433697776e-06
0.0006007210280690974,1.312326247173701e-06
0.0006007537824783571,1.102993817823972e-06
0.0006007888858396319,9.281200757058628e-07
0.0006008266475626323,7.929096677727899e-07
0.0006008674384102105,7.325435604954578e-07
0.0006009117481796599,9.822744217515833e-07
0.0006009605986351411,1.20821853183628e-06
0.0006010135752045392,1.313077927186157e-06
0.0006010621182376884,1.170392275838594e-06
0.0006011229698733417,9.409593303288944e-07
0.0006011914667315296,7.332579297809616e-07
0.0006012702304101975,5.536660620961698e-07
0.0006013610028659598,4.015940907180493e-07
0.0006014627051670732,2.805757368591344e-07
0.0006015759736082381,1.882075193151423e-07
0.0006017031422846404,1.199233490041252e-07
0.0006018474592811078,7.137235527920893e-08
0.0006020133966362268,3.857913330307383e-08
0.0006022071894599072,1.796451336844029e-08
0.0006024379864251467,6.317795090637901e-09
0.0006027200655617628,8.059777414359814e-10
0.0006030772271208506,-9.764540322976245e-10
0.0006035526379601321,-9.328723820090091e-10
0.0006042346458361152,-3.826704784160029e-10
0.0006052402801172029,-2.648714314545941e-11
0.0006064479463613949,3.540214521535745e-11
0.0006079021228814561,1.532912108359597e-11
0.0006096668002741974,1.430471741059591e-12
0.0006118198195453052,-7.803109269843844e-13
0.000614469223463167,-2.913509433710715e-13
0.0006177404395340969,-4.618527782440651e-15
0.0006217831324729102,1.450217723686364e-14
0.0006267794002140857,4.028777311759768e-15
0.0006329530468595993,1.996625087485882e-15
0.0006405816454882244,2.138733634637901e-15
0.0006500099934479139,2.202682480856311e-15
0.000661666071322768,2.202682480856311e-15
0.000673666071322768,2.202682480856311e-15
0.0006856660713227679,2.202682480856311e-15
0.0006976660713227679,2.19557705349871e-15
0.0007000000000000001,2.202682480856311e-15
0.0007000000265708975,2.202682480856311e-15
0.0007000000460041865,2.202682480856311e-15
0.000700000056713442,2.202682480856311e-15
0.0007000000683882931,2.202682480856311e-15
0.0007000000777615567,2.216893335571513e-15
0.0007000000871026088,2.223998762929114e-15
0.0007000000968507066,2.216893335571513e-15
0.0007000001063285715,2.216893335571513e-15
0.0007000001134184835,2.202682480856311e-15
0.0007000001194156783,2.19557705349871e-15
0.0007000001244271263,2.181366198783508e-15
0.0007000001292273548,2.174260771425907e-15
0.0007000001349160941,2.181366198783508e-15
0.0007000001412808501,2.174260771425907e-15
0.0007000001424830002,2.174260771425907e-15
0.0007000001435749295,2.188471626141109e-15
0.0007000001451799216,2.202682480856311e-15
0.0007000001464872065,2.202682480856311e-15
0.0007000001477802927,2.19557705349871e-15
0.0007000001493729615,2.188471626141109e-15
0.0007000001516145321,2.181366198783508e-15
0.0007000001558944477,2.174260771425907e-15
0.0007000001628662887,2.188471626141109e-15
0.0007000001691494847,2.174260771425907e-15
0.000700000174041219,2.174260771425907e-15
0.0007000001803764525,2.174260771425907e-15
0.0007000001848670811,2.167155344068306e-15
0.000700000189055808,2.181366198783508e-15
0.000700000192975908,2.202682480856311e-15
0.0007000001959220621,2.188471626141109e-15
0.0007000001979610311,2.174260771425907e-15
0.0007000002000000001,2.167155344068306e-15
0.0007000002011367097,2.160049916710705e-15
0.0007000002023538187,2.145839061995502e-15
0.0007000002040918673,2.124522779922699e-15
0.0007000002074042668,2.124522779922699e-15
0.0007000002097407658,2.117417352565098e-15
0.0007000002123129647,2.124522779922699e-15
0.0007000002155112121,2.1316282072803e-15
0.00070000021948355,2.117417352565098e-15
0.0007000002244969672,2.124522779922699e-15
0.0007000002308138394,2.138733634637901e-15
0.0007000002372324364,2.145839061995502e-15
0.0007000002437728364,2.138733634637901e-15
0.0007000002478600748,2.138733634637901e-15
0.0007000002517892535,2.1316282072803e-15
0.0007000002559014641,2.160049916710705e-15
0.0007000002602833609,2.160049916710705e-15
0.0007000002649336994,2.160049916710705e-15
0.0007000002696715173,2.145839061995502e-15
0.0007000002748291341,2.138733634637901e-15
0.0007000002814650174,2.145839061995502e-15
0.0007000002869958696,2.152944489353104e-15
0.0007000002918837186,2.160049916710705e-15
0.0007000002956082761,2.145839061995502e-15
0.0007000003004217485,2.138733634637901e-15
0.0007000003080305754,2.103206497849896e-15
0.0007000003122614745,2.074784788419492e-15
0.0007000003161582906,2.046363078989089e-15
0.0007000003213854473,1.996625087485882e-15
0.0007000003258435159,1.961097950697877e-15
0.0007000003300978249,1.932676241267473e-15
0.0007000003343047922,1.861621967691463e-15
0.0007000003377928212,1.818989403545857e-15
0.00070000034128085,1.740829702612245e-15
0.0007000003423415303,1.733724275254644e-15
0.0007000003435023657,1.691091711109039e-15
0.0007000003458240361,1.641353719605832e-15
0.00070000034774829,1.627142864890629e-15
0.0007000003496471645,1.591615728102624e-15
0.0007000003521764697,1.534772309241816e-15
0.0007000003563642497,1.399769189447397e-15
0.000700000360443799,1.257660642295377e-15
0.0007000003639604568,1.115552095143357e-15
0.0007000003672147047,9.876544027065393e-16
0.0007000003704958241,8.597567102697212e-16
0.0007000003747452181,6.323830348264891e-16
0.0007000003784097519,3.979039320256561e-16
0.0007000003815478811,1.91846538655227e-16
0.0007000003843008365,0
0.0007000003864890559,-1.63424829224823e-16
0.0007000003884329511,-3.055333763768431e-16
0.0007000003906322248,-4.689582056016661e-16
0.0007000003927686341,-6.394884621840901e-16
0.0007000003950922119,-8.455458555545193e-16
0.0007000003979390499,-1.101341240428155e-15
0.0007000004023636103,-1.541877736599417e-15
0.0007000004072231201,-2.06057393370429e-15
0.0007000004114314743,-2.515321284590755e-15
0.0007000004150758221,-2.948752353404416e-15
0.0007000004204378837,-3.623767952376511e-15
0.000700000425542,-4.270361841918202e-15
0.0007000004309744584,-4.966693722963101e-15
0.0007000004350819909,-5.513811629498378e-15
0.0007000004383710805,-5.940137270954437e-15
0.0007000004417377672,-6.359357485052897e-15
0.0007000004459947714,-6.863842827442568e-15
0.0007000004513599289,-7.425171588693046e-15
0.0007000004564738046,-7.901235221652315e-15
0.0007000004618238151,-8.270717444247566e-15
0.0007000004674823828,-8.512301974406e-15
0.0007000004728028517,-8.554934538551606e-15
0.0007000004779072668,-8.455458555545192e-15
0.0007000004848193952,-8.036238341446733e-15
0.0007000004891117192,-7.617018127348274e-15
0.0007000004932625509,-7.112532784958604e-15
0.0007000004974447937,-6.544098596350523e-15
0.0007000005012947762,-5.975664407742442e-15
0.000700000505904582,-5.279332526697544e-15
0.0007000005111919024,-4.625633209798252e-15
0.0007000005140914358,-4.355626970209414e-15
0.0007000005167488298,-4.213518423057394e-15
0.0007000005213876174,-4.320099833421409e-15
0.0007000005248547251,-4.789058039023076e-15
0.0007000005284290238,-5.748290732299211e-15
0.0007000005341627478,-8.682832230988424e-15
0.0007000005420456358,-1.681854655544157e-14
0.0007000005503880019,-3.306155349491746e-14
0.0007000005590712667,-6.210854053279035e-14
0.0007000005677707938,-1.087556711354409e-13
0.0007000005777647016,-1.931041992975224e-13
0.0007000005887713416,-3.393125780348782e-13
0.0007000005999408395,-5.662741386913694e-13
0.0007000006105952946,-8.813856311462587e-13
0.0007000006197536426,-1.250576531219849e-12
0.0007000006312141282,-1.879996602838219e-12
0.0007000006446059664,-2.923314923464204e-12
0.0007000006601541095,-4.689411525760079e-12
0.0007000006763203308,-7.366359966454183e-12
0.0007000006963434456,-1.231610013974205e-11
0.0007000007135917047,-1.846194663812639e-11
0.0007000007288979515,-2.575873736532231e-11
0.0007000007439413963,-3.500444734072517e-11
0.0007000007591581635,-4.68550496179887e-11
0.0007000007748731071,-6.217677395170541e-11
0.0007000007926267471,-8.383290150959511e-11
0.0007000008121161039,-1.135926055439995e-10
0.0007000008340978816,-1.553974513512912e-10
0.0007000008590713802,-2.139411279244996e-10
0.0007000008875903282,-2.944408095117979e-10
0.0007000009205729839,-4.013681476067177e-10
0.0007000009594805648,-5.322384240002976e-10
0.0007000010037604158,-6.512581123274685e-10
0.0007000010360186614,-6.900035174339792e-10
0.0007000010679071991,-6.564753860516248e-10
0.0007000010941071655,-5.519858348179696e-10
0.0007000011161543544,-3.934358119295211e-10
0.0007000011379387668,-1.57361448316351e-10
0.0007000011588639813,1.58489370960524e-10
0.0007000011912434765,8.59691652976835e-10
0.0007000012248499132,1.915674715746718e-09
0.0007000012567500828,3.285553340504066e-09
0.0007000012901604989,5.172363238159505e-09
0.0007000013280436635,7.965511549912207e-09
0.0007000013694288805,1.193475408456379e-08
0.0007000014172105829,1.789275730601503e-08
0.000700001462774158,2.51259715966512e-08
0.0007000015092081019,3.424326316547876e-08
0.000700001562260255,4.70591121413122e-08
0.0007000016253183942,6.597078495218511e-08
0.0007000017013013752,9.46014501792547e-08
0.0007000017252250857,1.049895208780072e-07
0.0007000017581076055,1.204612883753953e-07
0.0007000017834835932,1.332924148371717e-07
0.0007000018095181198,1.473317246549755e-07
0.0007000018516374412,1.719702025937409e-07
0.0007000018942426278,1.993676740781325e-07
0.0007000019318626493,2.257056038601491e-07
0.0007000019752546598,2.585758707098762e-07
0.0007000020180791912,2.937173604777854e-07
0.0007000020568160815,3.278491294196329e-07
0.0007000020944696216,3.631814986206905e-07
0.0007000021324949301,4.010358578128148e-07
0.0007000021716443597,4.423107369717627e-07
0.000700002212267942,4.876232638721945e-07
0.0007000022545479382,5.376672669683558e-07
0.0007000022987595229,5.927855667735571e-07
0.0007000023452647305,6.540544315356556e-07
0.0007000023944622642,7.225069484846358e-07
0.0007000024467495672,7.995159761478021e-07
0.0007000025035889649,8.878897460533608e-07
0.0007000025653389865,9.89530174045683e-07
0.0007000026226957357,1.089138493732378e-06
0.0007000026833478781,1.199851981631639e-06
0.0007000027459357795,1.319825248970119e-06
0.0007000028087969933,1.446092213072347e-06
0.0007000028756670444,1.58664879685233e-06
0.000700002942076919,1.732479993634684e-06
0.0007000030111776148,1.890680055055327e-06
0.0007000030878461646,2.073735802497367e-06
0.0007000031699117198,2.278262771731931e-06
0.0007000032595275102,2.511565991028419e-06
0.0007000033517742142,2.762486327739566e-06
0.0007000034125407472,2.93377739578915e-06
0.0007000034752353907,3.115563192942261e-06
0.0007000035226527379,3.2565273805929e-06
0.0007000035637302434,3.381108992961402e-06
0.0007000036116194834,3.529309848666174e-06
0.000700003667272583,3.705658938415013e-06
0.0007000037079980745,3.837599231864886e-06
0.0007000037498628294,3.975859034042628e-06
0.0007000038091762779,4.176459801612964e-06
0.000700003889171931,4.456119821774963e-06
0.0007000039564965049,4.699923192518441e-06
0.0007000040195242292,4.935410931231843e-06
0.0007000040821983203,5.176701287510354e-06
0.0007000041718963527,5.534583334714683e-06
0.0007000042664179736,5.92771599355757e-06
0.0007000043831699572,6.435381775375504e-06
0.0007000045178909798,7.049235790780984e-06
0.0007000046476623557,7.664892977956583e-06
0.0007000047721948084,8.272905741492309e-06
0.0007000048954555568,8.885500763874176e-06
0.000700005007418841,9.446369103912389e-06
0.0007000051110416112,9.965723927969351e-06
0.000700005209421305,1.045678086560997e-05
0.0007000053037774029,1.092452101388375e-05
0.0007000053939995694,1.136795478359431e-05
0.0007000054808979091,1.179089754299412e-05
0.0007000055643013494,1.219248208364121e-05
0.0007000056417094384,1.256116192195833e-05
0.0007000057096049027,1.288191581457454e-05
0.0007000057628772151,1.313353256954031e-05
0.0007000058025195167,1.332023348124523e-05
0.0007000058425676056,1.350739999946171e-05
0.0007000058807110674,1.368460298882468e-05
0.0007000059223115406,1.387724147090097e-05
0.000700005973862295,1.411530699491692e-05
0.0007000060514622596,1.447250049606197e-05
0.0007000061382134843,1.487070548384395e-05
0.0007000062338290539,1.53098355590231e-05
0.0007000062731745523,1.54922192944511e-05
0.0007000063102976426,1.566542743618271e-05
0.0007000063705951448,1.594803695922309e-05
0.0007000064293088528,1.62241309668616e-05
0.0007000064878606931,1.650015108564418e-05
0.0007000065490530444,1.678929388434369e-05
0.0007000066124047991,1.708929810480697e-05
0.0007000066786845498,1.740383781272215e-05
0.0007000067511382672,1.774845594103169e-05
0.0007000068293373366,1.812130817215518e-05
0.000700006912820664,1.852036489213305e-05
0.000700007002780511,1.89514876729433e-05
0.0007000071009264624,1.942305039815295e-05
0.0007000072089799516,1.994351518093396e-05
0.0007000073287968858,2.052199944140654e-05
0.0007000074581783957,2.114795582591711e-05
0.0007000075387579125,2.153838260760921e-05
0.0007000076119659769,2.189337450874263e-05
0.0007000077343624013,2.248720769696177e-05
0.0007000078655133845,2.312366361281448e-05
0.0007000080107770246,2.382832085417164e-05
0.0007000081713833454,2.460622969812931e-05
0.000700008349862362,2.546860496195791e-05
0.0007000085258791158,2.631590155416319e-05
0.0007000086964278308,2.713278828026944e-05
0.0007000088658254267,2.79392810783321e-05
0.0007000090344681538,2.873598618666051e-05
0.0007000092072265447,2.954559860619099e-05
0.0007000093866879842,3.037802791968858e-05
0.0007000095745697316,3.123869396923595e-05
0.0007000097720700733,3.212915900112278e-05
0.0007000099735590924,3.301897231408191e-05
0.0007000101912300702,3.395211336477644e-05
0.0007000104252534111,3.490963549020876e-05
0.000700010675963784,3.585432713027359e-05
0.0007000109446743929,3.671718628095277e-05
0.0007000112320628137,3.737649525069742e-05
0.0007000115385588251,3.766908012546821e-05
0.0007000118630255317,3.742482142726544e-05
0.000700012167728366,3.657805250634283e-05
0.0007000124014770214,3.540673777075653e-05
0.0007000126377829151,3.356628392139527e-05
0.0007000129606356609,2.943128797223693e-05
0.0007000132656005885,2.310425146443151e-05
0.0007000135386015405,1.481540919181157e-05
0.0007000138274463489,2.695196608598849e-06
0.0007000141354988976,-1.464467233868305e-05
0.0007000144788794053,-3.989508395090269e-05
0.0007000148562549946,-7.515251407607338e-05
0.0007000152297769246,-0.0001176685420993309
0.0007000155996687125,-0.0001667332139862694
0.000700015994097862,-0.0002257563060055432
0.0007000164191588855,-0.0002956930436876704
0.0007000168005793487,-0.0003627007805013136
0.0007000171337657431,-0.0004234907643983234
0.0007000175691227327,-0.0005044119410967838
0.0007000180284996401,-0.0005893199442308586
0.0007000184305585519,-0.0006603900854339884
0.0007000188499879697,-0.0007243129630973684
0.0007000193057795016,-0.0007711742847900425
