/R0/PLUS X,/R0/PLUS Y
0.0007000198233268417,-0.0007935230676603453
0.0007000204373142451,-0.0007864139297076349
0.0007000211822417728,-0.000748606738366739
0.0007000219995291049,-0.0006910613435776867
0.0007000229094405203,-0.0006231650699454647
0.0007000240026602394,-0.000546681754616543
0.0007000252360729677,-0.0004708241219162091
0.0007000265240242632,-0.0004031125424459461
0.00070002786950664,-0.0003432006567557195
0.0007000292794372329,-0.0002903061997430569
0.0007000307602457002,-0.0002437547974354786
0.0007000323253102905,-0.0002028018202656199
0.0007000339875555406,-0.0001668921543789566
0.0007000357641033132,-0.0001355130801466373
0.0007000376691738545,-0.0001083108738396987
0.0007000397214234712,-8.492879541945087e-05
0.0007000419447622963,-6.502518355571851e-05
0.0007000443690172091,-4.828463803008987e-05
0.0007000470322621754,-3.44121674997453e-05
0.0007000499836639303,-2.313061554365703e-05
0.0007000531617286302,-1.447283284157663e-05
0.0007000564825649239,-8.178114946048253e-06
0.0007000599545737211,-3.692432043820304e-06
0.0007000635920112184,-5.629932253512494e-07
0.0007000674141308331,1.56643656245592e-06
0.0007000714453698902,2.969995620638599e-06
0.000700075710149595,3.854437928119125e-06
0.0007000802350158318,4.376137628277377e-06
0.0007000850504039149,4.655648705082171e-06
0.0007000901921086594,4.828579912256714e-06
0.0007000917785604596,5.095156335947593e-06
0.00070009337069263,5.652252512639677e-06
0.0007000943952581101,5.948848823535968e-06
0.0007000953233273941,6.191467072028445e-06
0.000700096836093925,6.530194411780599e-06
0.0007000989115749125,6.896205631690577e-06
0.0007001017626155511,7.2512333690824e-06
0.0007001056996257551,7.537948199143329e-06
0.0007001115060166784,7.693140957272249e-06
0.0007001186477557141,7.687916557500784e-06
0.0007001215952729502,7.711531743417765e-06
0.0007001245284267289,7.819671423852981e-06
0.0007001272583373777,8.000545965622053e-06
0.0007001304756547504,8.2611292585284e-06
0.0007001340463466871,8.539173540562218e-06
0.0007001348717407575,8.575621159423009e-06
0.0007001365225288985,5.947422848983309e-06
0.0007001379132920043,-1.598313631711079e-05
0.0007001391366317901,-7.543732685022775e-05
0.0007001400880688898,-0.0001642070705579712
0.0007001413078002573,-0.0003579191366587935
0.0007001425311315497,-0.0006678105678231603
0.0007001437546489723,-0.001115983428496186
0.0007001450567140351,-0.00175856057136847
0.0007001464494653087,-0.002631551958047787
0.0007001479160192976,-0.003732303564775734
0.0007001492566303947,-0.004866747024590033
0.0007001504417136962,-0.005941525978201739
0.0007001515753846638,-0.007005810315868672
0.0007001526537578957,-0.008026631133620067
0.0007001536750847902,-0.008971329707039136
0.0007001545314842926,-0.009720729619065206
0.0007001552942057631,-0.01034252840488641
0.0007001562265700627,-0.01104141420197747
0.0007001573018623628,-0.0117755319092486
0.0007001583751612072,-0.01244960607893183
0.0007001593936066835,-0.0130504629029104
0.0007001604662412289,-0.01365496354463849
0.0007001616716163115,-0.01430933772127809
0.0007001630919534026,-0.01505417134129188
0.0007001648350260042,-0.01593556354779271
0.0007001669775105086,-0.01697412709643569
0.0007001695631447505,-0.01816419245565098
0.0007001726009528297,-0.01947308169501061
0.0007001757515794675,-0.02072375844271507
0.0007001785106718117,-0.02172319044296382
0.0007001809008402553,-0.02251042909171886
0.000700183045167553,-0.02314884739846486
0.0007001850734308276,-0.02368796167615529
0.0007001872553091949,-0.02419070895021103
0.0007001885870573205,-0.02445548505301324
0.0007001900001764343,-0.02469919230141296
0.0007001911837099396,-0.02487252023129718
0.0007001921241865128,-0.02498946080895389
0.0007001929588344614,-0.02507714191970425
0.0007001937474747789,-0.02514536483136025
0.000700194517368883,-0.02519755679717605
0.000700195287844933,-0.02523524343668225
0.000700196111386978,-0.02526061494225016
0.0007001970462263325,-0.02527569973697051
0.0007001978135654502,-0.02528280068726534
0.0007001984800970294,-0.02528948859833903
0.0007001991326534428,-0.02529971576291004
0.0007001998416948797,-0.02531728540451341
0.0007002006389742089,-0.02534642316906595
0.0007002015299614146,-0.02539080684191985
0.0007002024594198516,-0.02544893731517114
0.0007002033868404029,-0.02551649147587554
0.000700204345066925,-0.02559321499946854
0.0007002053613621874,-0.02567892840243076
0.0007002064678343804,-0.02577397707407968
0.0007002077135802371,-0.02588000941842293
0.000700209111725705,-0.0259953801126879
0.0007002105609127781,-0.02610989893698672
0.0007002121231557296,-0.02622784587722025
0.000700213891464558,-0.02635598781860212
0.0007002160465330526,-0.02650744347488631
0.0007002184928386711,-0.0266765821480778
0.0007002212603031188,-0.02686723115719051
0.0007002248041598157,-0.02711190528820483
0.0007002286862605108,-0.02738006608297516
0.0007002332591392759,-0.02769433669819664
0.0007002381677090305,-0.02802673703863904
0.0007002429753204767,-0.02834445056453308
0.000700246457345408,-0.02857095922809106
0.0007002504050280981,-0.02882690665017709
0.0007002553552008143,-0.0291476139270828
0.0007002593539867344,-0.02940570152815755
0.0007002631548680216,-0.02964905218112963
0.0007002673792865802,-0.02991630559338651
0.000700272345421335,-0.03022470440934744
0.0007002775453184564,-0.03053800820584285
0.000700281981347825,-0.03079537892479174
0.0007002865072188436,-0.03104741535377884
0.0007002921760920633,-0.03134719009865811
0.0007002973687449044,-0.03160471950103291
0.0007003010600219885,-0.03177633980762726
0.0007003038558252435,-0.03189863530869885
0.000700306056744808,-0.03198929042918144
0.0007003078791594105,-0.03206006090623688
0.0007003100771156396,-0.03213981013514814
0.0007003129079468844,-0.03223370784104596
0.0007003154880347475,-0.03231150652722424
0.0007003180648138443,-0.03238293437120383
0.0007003206466866552,-0.03244938150727772
0.000700323286431196,-0.03251313006577742
0.0007003261240746071,-0.03257800398397188
0.0007003294365748859,-0.03264986227358437
0.0007003328484379297,-0.03271966388330016
0.0007003347373266993,-0.03275653965850318
0.0007003364904762048,-0.03278985926058267
0.0007003384397798255,-0.03282631618428768
0.0007003409996018404,-0.03287393982887434
0.0007003437732417692,-0.03292566324130673
0.0007003473953488571,-0.0329934317983424
0.0007003512912894682,-0.03306606176115977
0.000700355475712668,-0.03314291757621251
0.0007003600566255331,-0.03322477691031963
0.0007003652981701062,-0.03331468451263461
0.0007003715863793426,-0.03341656137955275
0.0007003793476252879,-0.03353275006691413
0.0007003885965294062,-0.03365694403671571
0.0007003993803983702,-0.03378141294822455
0.0007004105894548585,-0.03388630582483539
0.0007004227830415512,-0.03396978994753745
0.0007004349896505706,-0.03401995101337743
0.0007004482625967332,-0.03404144343585108
0.0007004596823406374,-0.03403879600739279
0.0007004692478204935,-0.03401925654844822
0.0007004808706650504,-0.03397169362020701
0.000700489771418209,-0.03392109063249041
0.0007004981968137238,-0.03386491910074201
0.0007005074915511788,-0.03379516543683673
0.0007005192282181879,-0.03369544042687468
0.0007005338935242889,-0.03355054141144933
0.0007005475774081156,-0.03339290490447173
0.000700558228962852,-0.03325509332865673
0.0007005672014127115,-0.03312986345093998
0.0007005762969966889,-0.03299646261065711
0.0007005884013670872,-0.03281325279849721
0.0007006017262549615,-0.03261263991150588
0.000700611323762298,-0.03247514270580041
0.0007006197509637914,-0.03236035148258697
0.0007006314377895914,-0.03220896650814867
0.0007006468011671685,-0.03202203250779512
0.0007006658705957647,-0.03180803440874928
0.0007006895282982345,-0.03157060898236149
0.0007007170424292946,-0.03132980465494297
0.0007007418443971444,-0.03114075192397231
0.0007007660692532192,-0.03097845461743201
0.0007007916204294518,-0.03082856608884382
0.0007008179334840586,-0.03069621766463664
0.0007008466268107957,-0.03057245330111923
0.0007008748399713649,-0.03046731381190671
0.0007009044322056601,-0.03037228591169451
0.000700936151197086,-0.03028591654882905
0.000700971491429314,-0.03020586166226457
0.0007010106141583773,-0.03013338014714009
0.0007010525014943449,-0.03007104932856098
0.0007010977890256929,-0.03001801208299142
0.0007011480060094991,-0.02997262763132324
0.0007012041654282432,-0.02993686829983395
0.000701275340024813,-0.02990469363064877
0.0007013359308980416,-0.02988493446460259
0.0007014108354802838,-0.02986781210958559
0.0007015036091137069,-0.02985500365816637
0.0007016056772838487,-0.02984688812703777
0.0007017180822495659,-0.02984186789027952
0.0007018472679834078,-0.02983917539358992
0.0007019769138949045,-0.02983807375982879
0.0007021168238565165,-0.02983764197349216
0.0007022719430660726,-0.02983750560086686
0.0007024472923882615,-0.02983748874445618
0.0007026525022722905,-0.02983750587877711
0.0007029014952679842,-0.02983752386002637
0.0007032163266444528,-0.02983753353045607
0.0007036363866954646,-0.02983753627174676
0.0007042419098037011,-0.02983753608312868
0.0007052349505910603,-0.02983753562088934
0.0007067681375396149,-0.02983753551806091
0.0007086347055284589,-0.02983753552131752
0.0007109152879514739,-0.02983753552065289
0.0007137349265464888,-0.02983753552014213
0.0007172599116685074,-0.02983753552050674
0.000721743027145203,-0.02983753552063681
0.0007275301877980947,-0.02983753552063069
0.0007352532024395929,-0.02983753552062486
0.0007456839176952586,-0.02983753552062516
0.0007576839176952585,-0.0298375355206256
0.0007696839176952585,-0.02983753552062576
0.0007816839176952585,-0.02983753552062584
0.0007936839176952584,-0.02983753552062588
0.0008056839176952584,-0.02983753552062589
0.0008176839176952584,-0.02983753552062591
0.0008296839176952583,-0.02983753552062591
0.0008416839176952583,-0.02983753552062591
0.0008536839176952583,-0.02983753552062591
0.0008656839176952582,-0.02983753552062592
0.0008776839176952582,-0.02983753552062591
0.0008896839176952582,-0.02983753552062592
0.0009016839176952581,-0.02983753552062591
0.000913683917695258,-0.02983753552062592
0.000925683917695258,-0.02983753552062591
0.000937683917695258,-0.02983753552062591
0.000949683917695258,-0.02983753552062591
0.000961683917695258,-0.02983753552062591
0.0009736839176952579,-0.02983753552062591
0.0009856839176952577,-0.02983753552062591
0.000997683917695258,-0.02983753552062591
0.001,-0.02983753552062591
0.001000000026442463,-0.02983753552632356
0.001000000045702881,-0.0298375354691421
0.001000000057117814,-0.02983753544432387
0.001000000069074382,-0.02983753541985949
0.001000000078891089,-0.0298375354012357
0.001000000092333218,-0.02983753537894892
0.001000000103980538,-0.02983753536372394
0.001000000115521811,-0.0298375353526292
0.001000000126262007,-0.02983753534352018
0.001000000134812566,-0.02983753533270323
0.001000000140843476,-0.02983753532280338
0.001000000142713074,-0.02983753531951644
0.001000000144402226,-0.02983753531656608
0.001000000146340663,-0.02983753531329569
0.001000000148232233,-0.02983753531028095
0.00100000015046314,-0.02983753530699952
0.001000000153733667,-0.02983753530278781
0.001000000160274719,-0.0298375352966764
0.001000000171261914,-0.02983753529378973
0.00100000018174636,-0.0298375352999557
0.001000000188625563,-0.02983753530881596
0.001000000194941988,-0.02983753532031027
0.0010000002,-0.02983753533180471
0.001000000201477625,-0.02983753533545763
0.001000000203218819,-0.029837535339739
0.001000000206701207,-0.02983753534835504
0.001000000209887193,-0.02983753535665988
0.001000000212536799,-0.02983753536415163
0.00100000021563572,-0.02983753537385099
0.001000000218497412,-0.02983753538380258
0.001000000223383881,-0.02983753540296493
0.001000000227095904,-0.02983753541921899
0.001000000230946389,-0.02983753543746826
0.001000000237266308,-0.02983753547008788
0.001000000243563712,-0.02983753550551363
0.001000000248983708,-0.02983753553803902
0.001000000253388331,-0.02983753556565307
0.001000000258054285,-0.02983753559585606
0.001000000262598576,-0.02983753562603558
0.001000000268383249,-0.02983753566518827
0.001000000271148316,-0.02983753568410326
0.001000000273802327,-0.02983753570233531
0.001000000277894398,-0.02983753573051072
0.001000000281114608,-0.02983753575267831
0.001000000284321521,-0.02983753577468224
0.001000000287241492,-0.02983753579458561
0.00100000029045766,-0.02983753581625611
0.001000000295488979,-0.02983753584953525
0.001000000302533756,-0.02983753589455462
0.00100000030825117,-0.02983753592940353
0.001000000313324951,-0.02983753595870869
0.001000000318498815,-0.0298375359867561
0.001000000323026897,-0.02983753600971709
0.001000000327808905,-0.02983753603232489
0.001000000332532695,-0.02983753605292629
0.001000000337479404,-0.02983753607247321
0.001000000340843476,-0.02983753608444701
0.001000000342060987,-0.02983753608842027
0.001000000343316437,-0.02983753609239437
0.001000000345280222,-0.02983753609824733
0.001000000347277824,-0.02983753610368435
0.00100000034924909,-0.02983753610848637
0.001000000351863141,-0.02983753611390036
0.001000000356133424,-0.02983753612013523
0.001000000360970564,-0.02983753612298094
0.001000000365218908,-0.02983753612174854
0.001000000368858221,-0.02983753611814818
0.001000000371443872,-0.02983753611439582
0.001000000373546435,-0.0298375361107957
0.001000000376241441,-0.02983753610577874
0.001000000378815646,-0.0298375361008709
0.001000000381394584,-0.02983753609614493
0.001000000384420468,-0.02983753609123198
0.001000000388020501,-0.02983753608678385
0.00100000039214181,-0.02983753608415972
0.001000000396782266,-0.02983753608500565
0.001000000401981756,-0.02983753609134027
0.001000000407808424,-0.02983753610562998
0.001000000414388262,-0.02983753613093308
0.00100000042192849,-0.02983753617112124
0.001000000430126851,-0.02983753622643524
0.00100000043916212,-0.02983753629777947
0.001000000446732014,-0.02983753636274908
0.001000000452819659,-0.02983753641630155
0.001000000457844875,-0.02983753646007899
0.001000000462473654,-0.02983753649905378
0.001000000467174261,-0.02983753653637576
0.001000000471908446,-0.02983753657077283
0.001000000476966739,-0.02983753660298609
0.00100000048267023,-0.029837536632394
0.001000000488183641,-0.02983753665262886
0.001000000492642351,-0.02983753666234558
0.001000000496329076,-0.02983753666545121
0.00100000049900023,-0.02983753666473251
0.001000000501108271,-0.02983753666232225
0.001000000504521286,-0.0298375366548048
0.001000000507204096,-0.0298375366456714
0.001000000509289737,-0.02983753663656819
0.001000000511552621,-0.02983753662467326
0.001000000514733754,-0.02983753660434457
0.00100000051727361,-0.02983753658506244
0.0010000005198794,-0.02983753656244368
0.001000000523086866,-0.02983753653062837
0.001000000526898111,-0.0298375364870624
0.001000000531216953,-0.02983753642999925
0.001000000536061462,-0.02983753635599459
0.001000000541484434,-0.02983753626013176
0.001000000547572181,-0.02983753613530127
0.001000000554479796,-0.02983753597009695
0.001000000562313182,-0.02983753574947923
0.001000000570914937,-0.02983753546098791
0.001000000580468697,-0.02983753507405757
0.001000000591266058,-0.02983753453595559
0.001000000603741087,-0.02983753375480232
0.001000000617696932,-0.02983753264342963
0.001000000631045973,-0.02983753131778273
0.001000000647067984,-0.02983752936532869
0.001000000664335407,-0.02983752682837727
0.001000000689277785,-0.02983752252745625
0.00100000071522319,-0.02983751766875368
0.001000000730014097,-0.02983751491135709
0.001000000745670712,-0.02983751222557503
0.00100000075739186,-0.02983751049593078
0.001000000766230182,-0.02983750941708543
0.001000000773861633,-0.0298375086843286
0.001000000782961887,-0.02983750810653949
0.001000000790333419,-0.0298375079101058
0.001000000801642615,-0.02983750816989121
0.001000000813787313,-0.0298375093251524
0.001000000825759308,-0.02983751148477993
0.001000000836469486,-0.02983751438443705
0.001000000841737069,-0.02983751616988199
0.00100000084729829,-0.02983751833186526
0.001000000851298014,-0.02983752007089388
0.001000000854679587,-0.02983752166581167
0.001000000857485779,-0.02983752307847172
0.001000000861372001,-0.02983752517235113
0.001000000864208338,-0.02983752680342162
0.001000000866413721,-0.02983752813281974
0.001000000869011966,-0.0298375297691484
0.001000000871275329,-0.02983753125741958
0.001000000874609718,-0.02983753355883139
0.001000000879800351,-0.02983753740636447
0.00100000088495664,-0.02983754155621526
0.001000000890646628,-0.02983754652596292
0.001000000896132497,-0.02983755171591332
0.001000000901002687,-0.02983755665938593
0.001000000905249882,-0.02983756123412001
0.00100000090913439,-0.02983756563737071
0.001000000913064254,-0.0298375703087223
0.001000000918568777,-0.02983757722483817
0.001000000924303546,-0.02983758490055711
0.001000000929729678,-0.0298375926118354
0.00100000093566799,-0.02983760155891591
0.001000000942479138,-0.02983761248526146
0.001000000949893905,-0.0298376251998327
0.00100000095774265,-0.02983763960484286
0.001000000966032895,-0.02983765589352088
0.001000000974797242,-0.02983767433022168
0.001000000984089504,-0.02983769526030496
0.001000000994003553,-0.02983771917600817
0.001000001004660354,-0.02983774671992249
0.001000001016201754,-0.0298377786988386
0.001000001028814189,-0.02983781618408935
0.001000001042711365,-0.02983786050516399
0.001000001058159155,-0.02983791336057906
0.001000001075518885,-0.02983797700241939
0.001000001095296353,-0.02983805442957487
0.001000001114290921,-0.02983813298312323
0.001000001128017822,-0.02983819180971413
0.001000001138397797,-0.02983823719992113
0.00100000115063751,-0.02983829137057835
0.001000001163822684,-0.02983835006430193
0.001000001180562448,-0.02983842421248882
0.001000001206117506,-0.02983853365483743
0.001000001238439722,-0.02983865806814087
0.00100000127248641,-0.02983876005932998
0.001000001301682661,-0.02983881270079332
0.001000001329105512,-0.02983882211444459
0.00100000135655457,-0.0298387810866956
0.001000001384690344,-0.02983867277231762
0.001000001414410292,-0.02983846858595928
0.001000001446445533,-0.02983812210843301
0.001000001481490899,-0.02983755929912183
0.00100000152038816,-0.0298366626839615
0.001000001564225178,-0.02983523639245653
0.001000001614510707,-0.02983294143941883
0.001000001656791705,-0.02983036938100135
0.00100000169962635,-0.02982705376629556
0.001000001740037202,-0.02982316914226167
0.001000001783569886,-0.02981804765556802
0.001000001860416522,-0.02980624452527421
0.00100000193879167,-0.02979008400001774
0.001000002027030759,-0.02976622259429489
0.001000002124991442,-0.02973183880992114
0.001000002229127012,-0.02968521250832485
0.00100000233509784,-0.02962615834974521
0.001000002440839859,-0.02955471903729113
0.001000002547534213,-0.02946923970742955
0.001000002657964294,-0.02936596480332074
0.001000002774665949,-0.02923992181692051
0.001000002900274982,-0.02908442297489638
0.00100000303339981,-0.02889693097300128
0.001000003169950419,-0.02868037397346021
0.001000003312066359,-0.02842925714583163
0.00100000346199425,-0.02813663144058835
0.00100000362209212,-0.02779405026002498
0.001000003790355745,-0.02740243714061803
0.001000003964483753,-0.026965756607081
0.001000004147618344,-0.02647547933146895
0.001000004343198383,-0.02592131609826474
0.001000004555234527,-0.02529081965499414
0.001000004774185837,-0.02461420494370211
0.001000004993178953,-0.02391853541972689
0.001000005214370859,-0.02320361187628536
0.001000005440469165,-0.02246681040960343
0.001000005674591901,-0.02170394162988371
0.001000005920283355,-0.02090975382330582
0.001000006180547396,-0.02008161963630273
0.001000006456575323,-0.01922373383750547
0.001000006750281753,-0.01833898185324949
0.001000007063000068,-0.01743295482204129
0.001000007392365024,-0.01652188876837569
0.001000007727220746,-0.01564273238121177
0.001000008071881227,-0.01478786321833462
0.00100000843117028,-0.01395004704798423
0.00100000880949963,-0.01312491168550147
0.001000009211427182,-0.01230959129800943
0.001000009641229316,-0.01150355857117887
0.001000010103495146,-0.01070729662466862
0.001000010603508532,-0.009921754420710169
0.001000011148179608,-0.009147318687428263
0.001000011746236767,-0.008384381987987723
0.001000012391780413,-0.007651698234170887
0.001000013050370748,-0.00698947758006144
0.00100001372761711,-0.006386756348668193
0.00100001443028718,-0.005834151978762186
0.001000015166061761,-0.005324061667039061
0.001000015943151774,-0.004850742000468252
0.001000016767468719,-0.004411407197083214
0.001000017644847507,-0.004004056987091041
0.001000018582610992,-0.003626625975042856
0.001000019587650823,-0.003277801149142761
0.001000020667828922,-0.002956302106792357
0.001000021832338686,-0.00266081546671937
0.001000023091765614,-0.002390148977768668
0.001000024459684617,-0.002143292987877778
0.001000025956975711,-0.001917880762971137
0.001000027591278028,-0.001713596059738975
0.001000029375587245,-0.001528924771539245
0.001000031309409735,-0.001361467236137848
0.001000031837200519,-0.001320174560956531
0.001000032892782086,-0.001238752384608965
0.001000034659775936,-0.001098936478718031
0.001000036138875119,-0.0009909501876169174
0.001000037512742583,-0.0009011796233484049
0.00100003894434363,-0.000818466348266277
0.001000040600118373,-0.0007350263673644335
0.001000042588145156,-0.0006481384678992228
0.001000044570549776,-0.0005735742547372808
0.001000046515269146,-0.0005117900070706582
0.001000048302182835,-0.0004635799076328482
0.00100005054855435,-0.000412549405087816
0.001000053729498231,-0.0003546746524899902
0.001000057079842568,-0.0003075492474660919
0.001000060513557302,-0.0002696448309825286
0.001000063561773305,-0.0002434892189791142
0.001000066251713552,-0.0002247519637893731
0.001000069986479626,-0.0002034985186348379
0.001000073948044901,-0.0001853769104103549
0.00100007807100068,-0.0001699802775518293
0.001000082396123877,-0.0001565136046728242
0.001000086877323262,-0.0001446150043274486
0.001000091531915399,-0.0001338403146271503
0.00100009637551416,-0.0001238897343989578
0.001000101418051771,-0.0001145845815178887
0.001000106674080979,-0.0001058203426161697
0.001000112162205432,-9.755100902585667e-05
0.001000113448169236,-9.574338839123442e-05
0.001000116020096845,-9.226231868499469e-05
0.001000118174414816,-8.948532727083603e-05
0.001000120523865385,-8.661031251859442e-05
0.001000123579813975,-8.313113553403895e-05
0.001000126866907065,-7.97364614786602e-05
0.001000127689509935,-7.894461661858542e-05
0.001000129334715676,-7.743080112263101e-05
0.001000132046767016,-7.51318228124518e-05
0.001000134505677225,-7.324724044624276e-05
0.001000137135361285,-7.142223413302417e-05
0.001000140177128831,-6.952287895675368e-05
0.001000143685521538,-6.756275782118593e-05
0.001000147861993282,-6.547693319273407e-05
0.001000152860651088,-6.323482635040989e-05
0.001000158761368688,-6.082737387478688e-05
0.001000165825093895,-5.81582356644077e-05
0.001000174979285126,-5.490510995074516e-05
0.001000187971623717,-5.056217927188555e-05
0.001000197144550712,-4.768886276849571e-05
0.001000205819979039,-4.505501166689641e-05
0.001000213562867455,-4.272521811298446e-05
0.001000221106575869,-4.047817904627493e-05
0.001000228982082319,-3.818580972149732e-05
0.001000237313335546,-3.585113224570335e-05
0.001000246203356731,-3.348468879890732e-05
0.001000255637251162,-3.112576595063388e-05
0.001000265579848705,-2.881100524342628e-05
0.001000276011204885,-2.656580378048545e-05
0.001000286914335187,-2.44089574397961e-05
0.001000298270191045,-2.2354720540541e-05
0.001000310047574364,-2.041495744255428e-05
0.001000322202510149,-1.859893729889706e-05
0.001000334980789773,-1.687406682955839e-05
0.001000348368450972,-1.524923509971643e-05
0.001000362348492316,-1.373060598911735e-05
0.001000376905431724,-1.232126293984948e-05
0.001000392021740484,-1.102198556873191e-05
0.001000407701620971,-9.829903621366044e-06
0.00100042396545541,-8.740199528560311e-06
0.001000440846231764,-7.747164123287576e-06
0.001000458387546513,-6.844765619355542e-06
0.00100047664136761,-6.027005098978578e-06
0.00100049566740073,-5.288078373268945e-06
0.00100051553327058,-4.622435446727025e-06
0.001000536315185524,-4.024794825568279e-06
0.001000558099040151,-3.490137280373063e-06
0.001000580981861102,-3.013582932823056e-06
0.001000605073625533,-2.590057775059052e-06
0.00100063049951528,-2.215245273760047e-06
0.001000657402474412,-1.885424604246566e-06
0.001000685946634471,-1.5970916358512e-06
0.001000716321521298,-1.346983021733195e-06
0.001000748747010013,-1.132418000665325e-06
0.001000783479520356,-9.522391246576945e-07
0.001000820820275627,-8.101392802686291e-07
0.001000861129935286,-7.32648527915103e-07
0.00100090487087729,-9.064894720864913e-07
0.001000952931340653,-1.177932759532041e-06
0.001001005417974285,-1.322366487407578e-06
0.001001054781180832,-1.199055512472569e-06
0.001001114929191173,-9.692553552440587e-07
0.00100118224307616,-7.579266929838014e-07
0.001001259467525523,-5.751443841433002e-07
0.001001348553771755,-4.195963768154343e-07
0.001001448806792191,-2.946301187591871e-07
0.001001560450269494,-1.987892641821532e-07
0.001001685651912606,-1.276156376235349e-07
0.001001827527565502,-7.672155619076193e-08
0.001001990352624075,-4.208514065595636e-08
0.001002180083794958,-2.00744529550434e-08
0.001002405394675785,-7.429596820429651e-09
0.00100267971367676,-1.2655053538424e-09
0.001003025216912768,8.829416771050092e-10
0.001003481621300122,9.890822525449038e-10
0.001004128700258021,4.52447906695852e-10
0.001005112236872148,4.913152906738105e-11
0.001006293546443455,-3.518073299346725e-11
0.001007714263688487,-1.792217574347888e-11
0.001009437525260853,-2.273864652124758e-12
0.001011537918171886,7.341469654420507e-13
0.001014121514908641,3.705125095621043e-13
0.001017311124305131,2.26663132707472e-14
0.001021252915603314,-1.138289462687681e-14
0.001026124560980141,-3.623767952376511e-16
0.001032144188171071,2.373212737438735e-15
0.001039582273577252,2.287947609147523e-15
0.001048774830626076,2.202682480856311e-15
0.001060138978726966,2.202682480856311e-15
0.001072138978726966,2.202682480856311e-15
0.001084138978726966,2.202682480856311e-15
0.001096138978726966,2.202682480856311e-15
0.001108138978726966,2.202682480856311e-15
0.001120138978726966,2.202682480856311e-15
0.001132138978726966,2.19557705349871e-15
0.001144138978726966,2.19557705349871e-15
0.001156138978726967,2.19557705349871e-15
0.001168138978726967,2.19557705349871e-15
0.001180138978726967,2.19557705349871e-15
0.001190069489363483,2.19557705349871e-15
0.0012,2.19557705349871e-15
